,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,labels
1351,4.5606497127314976,-2.371912812319628,0.7914473786940274,-0.6601264114919021,-2.5306578963900903,2.4329121112865613,0.9680036264117479,-0.24269710457932064,-0.9842911056670306,-0.14665882812493725,0.029035494585720217,-2.1357145680083973,0.572370106545269,0.015150986401671217,-0.2055551664776759,-0.17441293772644617,-1.152299888974443,-0.9434246879812532,1.6737001598017147,0.1810477986998573,4
1352,0.9849420647252638,-3.15414249947877,0.9005444191288887,-0.8342505951820991,0.11401983994414258,-0.5014544553575299,0.3292750690011383,-2.423767943303426,1.8177955286252454,-1.1828332770148609,-0.4222576512325,0.8974729681137484,0.7392954303103302,0.609746440954939,-0.17153339013177604,0.07556138911439846,0.5277712333357159,-0.1202978955798337,-0.22492626929527962,0.9136874172490963,6
1353,1.2947489010807363,-3.4414046707171786,0.5625797492910982,-1.3056331161312271,0.02153527165980089,-0.4572376024581452,-0.05075131913598531,-2.6049865459878445,1.5826926953504254,-0.3340334399727211,-0.9157248377797078,0.8925604095624243,1.745049581555832,0.26737789177488713,-0.6910908993315577,-0.23667447071176761,0.3030775506031143,0.03382509656291553,-0.30350836456595215,1.0415638979130615,6
1354,1.0189848065624236,-3.7428212346454544,1.4646057867599194,-1.5954906069398822,0.5660565608972749,-0.2479761265956597,0.21157366505361164,-2.708220045446252,1.2675793313853285,-0.897415949357209,0.13249928539855327,0.3077040606187563,0.4269819576908286,0.6527364292637741,-0.6848174324124908,-0.0015851583633509666,0.633491724346601,-0.39134318443558863,-0.20023299059917773,0.80780324816541,6
1355,5.83894825083436,-1.2912647122927687,0.8517637713182757,1.5830780214564508,-1.4799335127156412,1.9294893748957251,-0.8208738113953089,0.8763781397008822,-1.5195847478078646,0.14487891378728998,-0.2550442055548476,-1.4323213054728154,0.2820059809635491,0.5172408802899214,0.4313096946704255,0.28540595070674435,-0.3090740261733996,-0.028140578821481296,0.53304233087376,0.30060080539461265,4
1356,-0.24272337197675475,-0.705054127571017,-2.704542575184856,-3.091330531797314,-0.3073395830834895,-0.16166781072837985,-1.2020250919293651,-0.5863165398488345,0.6072809196391692,0.006220021504749873,0.49879847943973016,-0.3890137816601447,0.23749145751779244,-1.4822637794541518,0.9995946552525344,-0.22094198978244728,-0.1550351944353067,-0.6044529239417652,0.6049785288715948,0.8873278197841871,9
1357,-0.6593474225277519,1.1069517418459967,4.416983866901405,-1.6377679669113436,-1.3678067305186317,-0.2632318339125242,-0.8290672590568217,0.09755873801300749,1.543067378841889,0.12359348657080634,-0.5918940766357979,0.10641862837321087,-0.3089534388270346,0.023966747059058133,-0.261175903145137,-0.20838401053605046,-0.2632915732232466,-0.9376837894927559,1.439761766116654,0.2861362350747332,1
1358,-0.035264866788244656,-1.904321209329067,-1.736811043144677,1.4160711303553066,1.2425416274810805,-1.7525370161708191,2.7495062344285754,-0.9666778417147434,0.03085602885724447,-0.2911467255151295,0.25835104846185436,1.9959225936593057,-0.4417833578512568,1.2589637433003966,-0.6765820116005177,0.0168818815601481,0.3937490689273276,-0.4969312291268856,0.32849522872928527,-0.8738188681457725,5
1359,2.116895881941325,-1.279042241534839,-2.454453734632555,1.4023227625734844,-0.46704991837236154,-0.517719261564949,-0.2900773185643982,0.7536060356877786,0.08566489556062286,-1.2950035978691545,0.11860232129275211,-0.2449884166978849,-0.62942682077399,-0.07558173673136656,1.242946979572395,0.35817658824741516,0.22243573636030184,-0.541114259059499,1.0690905874463845,0.4857270103696645,0
1360,-1.9481019272626934,-0.15872733921992246,-3.458872484762462,-1.4000043425945976,-0.42229623638202013,-0.5504558617691402,0.5995776651181112,0.03555240991409188,0.34070023779264097,-0.026081319598278023,-0.48338188662745785,0.6392469554622053,-0.7955861627739103,-0.9416144255887509,1.7736735092592018,-0.6028582671653047,-0.13968695304925682,0.4353047140450195,0.16857849151544277,0.4829627440891099,9
1361,0.8871365950106133,-1.276056926016876,0.3469018575162067,0.3825569529431247,0.37590189011871206,-0.7532833920626932,0.8776981090092388,-2.151990966782841,-0.2008249082783165,-0.9404675306163581,0.823579887511643,0.44056255946863665,-0.9851175951303796,1.35774750033432,0.20698574898322414,0.2101335209354186,0.5153339722485256,-0.8531472027381165,1.114259742255494,0.3579716122209664,5
1362,-5.056979258658901,0.06897099863178272,0.7896266770479233,0.2582194611782062,1.1208972352600377,0.4376622506068956,-0.39992106180866815,2.7033224115915004,-1.27720270590465,1.3692629366641995,-0.34266288853190163,-0.5898657402612872,-0.7956166816079527,0.2342603693226452,-1.782680652667567,-0.52610211003389,0.3841047816548955,0.19193809289130548,-0.8265923157019388,-0.2252943725158958,2
1363,-0.5879620255457414,-0.3701390606750126,1.9518604155363874,-0.44499204369761175,-0.8368907568135188,-0.9603151541538513,0.5943163788455487,0.69647722685713,2.6251110030235076,-1.1930182451350069,-0.3001190868797341,0.5147762282107274,-0.3839597746564569,-0.6879459226612468,-0.47712998005412116,0.5047775153009373,0.3601541776958517,0.2255351994444857,-0.9592672959474424,-0.17987809488182943,8
1364,-0.8505009004577753,-0.7229167154915724,-1.9790170334919281,-2.468112196722449,1.5200311408852436,0.410812139305353,-2.0335793162168065,3.3989726877927042,-1.5943650122025894,-0.22402912470736477,-0.29683078216690667,-0.5404831097407335,0.5062698743080936,1.6093605757222382,-0.5796691321934595,0.7269680288441979,1.4247746390604576,-1.192885599392732,0.41722204947162866,1.4940661286075994,2
1365,1.0808898724062064,-1.5470261423326128,-3.8551863178848147,2.876983114902324,-0.6364811716120278,-0.2086432514578376,-0.8046584376238058,1.5320288864749956,-0.1060256919071825,-0.24325486732644522,-0.44682150163085343,-0.2888795461388537,-0.5087553563337612,0.053652604225459526,0.4244114311556771,0.22859964135438204,-0.22078036398417766,-0.07011742669693657,0.810990023289808,-0.3287352600305201,0
1366,0.8063232118016327,-2.708848601406947,-3.346650349911077,1.2983948994023236,-0.19211749192053043,-0.546184019491316,-0.00502096608621385,0.5259647406490472,1.3505110086919097,-0.08364451494013471,-0.45577532036609303,-0.23936336757382998,0.4470191967996667,-1.078204404114801,-0.15534630029717636,0.5786562916343637,-0.4225860622791314,-0.22489427079901994,0.3643976373143889,0.16403949202725904,0
1367,2.1864846713294956,1.0276595233898214,1.1989835737146752,-2.342232856625184,-0.9674316642248257,-0.6290830901504567,4.431371771857943,1.5723925127259806,-0.3707097052286393,0.7941544718814357,0.17614501134810137,-0.08141223879060462,-0.2333980233013884,-1.6569277801725961,-1.1429528841776146,-1.0936419094286642,-0.4555620386708809,-0.26990395157009034,0.5161327192296997,-1.1705350452643484,1
1368,-1.4831725911193485,4.056953806966763,0.30787639102922154,1.0043588285972072,-1.3786847136257112,-1.2594116133983966,-2.1706183313514895,-1.2003646772338517,-1.090187425646412,2.1905827182988062,-0.06397016924649052,0.556649510920246,-0.09278053256266401,-1.5987850480693349,0.5514421538960289,1.2360784244021517,0.016138112113016637,-0.613631900112878,0.3098741798708152,0.2503922182675066,7
1369,1.2591217946149156,-2.4040349773649057,1.4593121371712907,-1.1961618123737165,0.42223736412081053,-0.43777614870193343,-0.4378311013389507,-3.2623635397628954,0.2896112414016643,0.12836131475109228,0.10455487104030785,0.3377785076634217,0.3762206331226356,0.45603649781053307,-0.03164153920785139,-0.6220203523792383,0.4418733585766446,-0.5660977866125428,1.0101639093480428,1.2705247954298622,6
1370,-3.728397750351484,-0.070202321945695,-2.0057819759870243,-2.244927024653239,-0.31727598682616504,-0.5319337919999146,-0.6935142095970229,-1.6869821626242218,0.23229434599839222,-0.2972913760228362,0.48691855040410725,1.1441152668430496,-0.7719044016518808,1.6367058786658109,0.06401174875222705,0.143384701902502,0.06445157475855054,-0.5670493771413058,0.26235130328264167,-0.3351586754649169,3
1371,-3.1902327235961896,-1.057266537327762,1.953165445169875,-1.7860078934656658,2.985386037631295,-0.40607757289979246,-1.229649976946779,4.628398640961231,-2.063286658528611,0.37316126687351936,0.46558295382885656,0.31018448819235905,-1.2676334474141324,0.14127306755056518,0.5717959419390185,-0.47824802989369336,-0.3285337020491194,-0.6484163002532908,0.7961899210914395,-0.5346361110583121,2
1372,-0.4651940488499417,0.8495328699783979,3.6669788754354253,-2.640103793955369,-0.9058158776412916,0.03894369047157595,0.4477232881553383,0.4543849114367865,0.6785032162480923,0.2720492945185049,-1.0715123038819676,0.543702342435569,-0.3221493261695694,1.3118958928073043,-0.8186757622503005,-0.5022775253836704,0.4411284077832242,-0.5452360334735272,0.9302368699958729,0.5076583075688489,1
1373,-1.822709068346488,1.827885259286443,1.8638726993577575,0.7434614805835053,-1.555413654126933,-0.5736120500691262,-2.8010259561904642,-2.2969832044270593,-0.8495059289345518,2.9714984391553494,-1.099398897127102,0.322586013552969,-0.13356800509728556,-0.2770980433999381,-0.25524712901362656,-1.142475646520628,-0.5990658435171033,-0.42699187688388995,1.134526848561762,0.012439454299334867,7
1374,5.410242319649513,-1.2532994177641659,0.13112406309222768,1.1694923006898306,-1.5739238588166498,2.543186963197452,-0.7242827133664242,1.592839826794487,-0.9649408881562586,-0.608065974320409,-0.3167634153564151,-1.3250432949423823,-0.19895079349298003,0.6537626689777732,1.0344283093327775,1.0224791697426645,0.3737262301737802,0.35761373307457056,-0.18857942271825953,-0.10156433248543953,4
1375,0.3626602390564582,-6.6753296126092,3.4916563598172865,-3.8152938079653285,6.0105853623347185,-1.0730018099078886,-4.7734332793124965,-3.4283732196091865,-1.9561092275492096,1.710658873061909,0.5377898672335004,2.036940127573436,12.03078934497357,-2.340677183589024,0.3961253341177505,8.204515508629715,-1.9982873841132232,1.3787348123545125,-0.6511863729107062,-5.800555721015655,6
1376,-3.5570044590961554,2.1182006864230996,-0.819341141094826,-0.7959070599491762,-1.072658966393576,-0.09047428556988048,0.9262790802515057,-0.04104239293014976,-0.3134936599406999,-0.06493487821663717,-0.39708890642096756,1.1873224447259842,-1.5045435195009917,1.8927055995186213,0.5744808369183763,0.7771224920025367,-0.3322841101191948,-0.4551064000115636,1.5106548840783942,-0.7815049038252294,3
1377,-0.5899070959660903,1.5930850422543528,4.268889582205235,-1.310688174021204,-0.867466436045778,-0.37800790387797945,-0.7094370723832039,0.5401202503406866,0.8385165297444658,0.6859601558180768,-1.2637074716497931,0.6362595692727343,0.214556733310453,0.33716270862569075,-0.2226502837673589,-1.1760824186028067,-0.21288979164710736,-0.7251001458670746,1.652343055549905,0.7841593818555308,1
1378,-4.189317442320701,-0.6173540239116531,-2.4420122025786983,-1.8599629737500327,-0.6674678047110728,0.41373220292918483,-1.2698125676549687,-2.695026323888842,-0.6881310424115588,1.873016518816214,-0.8260525758691073,0.5450366997224594,-0.012785598719029248,1.311271545384197,-0.8284505752685455,-0.45396201502742056,0.32365839047821887,0.00023686852671332052,0.14818842592510814,-0.21625253104832431,3
1379,-1.7338361121597943,-1.1738954229925362,-4.194024907324385,-1.1797081693005895,-0.6318339276944726,-0.0392670520021872,-2.0012023338061296,-0.38367325135817837,1.7092655350861594,0.4572164645914053,-0.7817789738724228,0.40330479511295775,0.9264753870197787,-1.7730975357058298,0.5060218951454581,0.27684190293905975,-0.3555385905702394,0.35170194641407676,-0.7486630773715839,0.17213304494375098,9
1380,-0.6146259602161055,0.3013134484962337,5.089250724271708,-1.1541879980797505,-0.2310311807975796,-0.1437845091436823,0.21281695391290534,0.4350010413063179,1.45387322243245,-0.1532204714882278,-1.3124023643302687,0.7112605413333836,0.10312441254683506,0.21840527516090974,-0.08748279430747517,-0.8130577043450946,-0.027809745400268215,-0.4506774196703835,1.0662373452236877,0.9717413894584398,1
1381,0.35615337669645536,3.1070469510975465,0.2319966169057937,0.43347785176661924,-0.49591454885640474,-2.2815886180577163,-2.183105402860138,0.5001138306270122,-0.16090991552493666,0.8301892788360347,0.5489048194615823,0.7310391724436609,0.22690161452354346,0.6545614375337115,-1.1934441061552579,0.460539692680098,0.7620980376016926,0.024934467027915047,-0.41097697126625704,0.0009915856294828653,7
1382,0.6004627722737136,-3.051889766907106,2.1841361239892274,-2.502027977384043,0.5434559978328362,-0.14590914533755808,-0.7737925846356545,-3.2126960842367223,0.8238488919898433,0.5722938353017544,0.2162336638566526,-0.316550630697235,0.5888362238369033,-0.6081331909729331,-0.44326719171808976,-0.904597142076181,-0.06831619864241956,-0.7372765356902835,0.8240608047993617,1.1119322500658588,6
1383,-1.8059664007767933,1.7212335441414781,1.870461536751826,-0.06181002235947825,-1.4797741277790553,-0.4701842625922962,-0.17753522266253102,0.28795434231167344,1.4949134520971172,-0.9573926458073748,-0.6271873452937758,0.6504963673710372,-0.6446422546370806,-0.27293966718164914,0.9517157888792664,0.12263058305183398,-0.5558133266918496,-0.35590502099715843,0.937654411332155,-0.6674360982638496,8
1384,4.60641739102914,-2.2760970297818064,0.08507677521019323,-0.5954179465455134,-2.6462114544307793,2.5301778468692855,0.2883472582825864,-0.024086645426063515,-0.8159657288136832,-0.2987744700946079,0.12594522947460027,-2.270563196347638,1.2850096454700164,-0.303867294796433,-0.4813348458339752,-0.37092156153069417,-1.0060812467406097,-0.9259888135835066,1.2861421330217153,0.3524513888176282,4
1385,-2.4187616050918193,-0.7573607750686362,-2.874594800940677,-2.2385825517904157,-0.4258268696599178,-0.6550952785059165,-0.5369476507345852,0.0514558127250511,1.1683166298325294,-0.39455171344416146,-0.44339358010021057,0.9682736486905552,1.3187660254610096,1.3644721359424674,-1.5653889676722132,-0.9947198018368724,-0.14973651593994092,-0.32965577996093726,-0.015235201582553043,0.12131641177545976,3
1386,-0.38510901713434703,0.4284302975803283,4.868646644857653,0.023618039099704086,-0.8849882887011786,-0.21062035670235263,-0.5396066247951313,-0.11056625830951315,1.7775625469868854,-0.17764738995955948,-1.4741757631342416,0.5908735658523703,0.3354493116062344,-0.22570231303668273,0.419314309260489,-0.5330236634176572,-0.5693826635177142,-0.6520981782459929,1.6195198188478943,0.7464671130155078,1
1387,5.3878454225645775,-0.6240654705816031,1.2101256617497802,1.4650877269404856,-0.39077126317613076,-0.6090571259596748,1.3831319952504655,0.7077270624239488,-1.4324213560061694,0.9671287812129857,-0.7678436829033422,0.07423125112544042,0.14269274742545124,0.23776859282168464,-0.7692924847881437,0.27742837710096385,0.6940506903758095,-0.2349071803586047,0.5676861796537325,0.28082462895406385,4
1388,1.7800621604430678,-2.65674593072627,-3.2354107742320193,1.2225408491810539,-0.34692598710107103,-0.48878283504585857,-0.41606476962354777,1.0435926229802097,0.9232958808224774,-0.6899207325780787,-0.9758802835012538,-0.27990819611407436,0.7232738774852892,-0.21319668475607004,-0.24022671117880742,0.026174530718614645,0.44126033890380834,-0.07647036847627901,0.15379157904716093,0.7777526747983359,0
1389,0.422884603507703,0.11384997120987701,1.6204709003614204,1.0494154973698504,0.7294003520695882,-0.6879490298016029,1.3412794850507501,-0.8900652044897537,-0.7063622973634244,-0.6468438900380699,-0.49672001974509905,1.3964883068238227,-0.7413412842654187,1.4651257952314272,1.2943674818930146,0.5501488744854699,0.7149808836684517,-1.1037516084371228,2.33816270974533,0.9498679827935644,5
1390,-4.4574043056483355,-0.27956832943997373,-2.307027654322451,-2.556368357536935,-0.1652145493565077,-0.49420588562345263,-0.11646281679057115,-1.5141411702934262,0.3944534447832113,1.251691791493464,0.4458865454293952,0.5666710222909402,-0.8734750421906052,1.143630747620109,-1.5986362159303618,0.4841051762160954,-0.22338377009393706,0.10655987142947766,-0.20397548261134604,-0.8600889570353298,3
1391,0.9583188888010129,-3.0348273283993152,0.7072964806378117,-0.6511346696927722,0.5188654448666583,-0.2656923958387126,-1.2544961314442984,-2.617240552969622,0.7027375508819975,0.2585167425001068,-0.9250488207086143,0.3579937986586063,0.9371378575424487,-0.9350842980675665,1.2834684904645397,-1.1488094751363858,0.0028485395455804057,0.38866226485864347,0.5197431466398783,1.9321397613794322,6
